avgAnnCount,avgDeathsPerYear,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,new_inc_rate,binnedInc_encoded
-0.5182759481451489,-0.2884532101553795,-1.4404113022889509,-0.5060410283632254,1.538633172994459,-0.7552872719390346,-0.07427621496829513,0.2297607795206006,0.07898316286680129,0.09650506072051081,-0.7662881702670062,-0.11501847113141868,0.5569348565778203,0.22521310101401978,0.7531175744762731,-0.7172279049253271,-1.1009203545386637,0.30204466747875935,-2.198911306474443,-2.242611751246535,-1.796593647591917,1.1466787731355266,1.1654116530923653,-1.2575913155489042,0.93797200242509,-0.13176252106052022,0.577200700594904,-1.1329241116526434,0.6613847084491937,-0.01665652731486473,-1.5561006985574126
-1.9361091967831046,-1.4373600447379624,-0.4318681839782178,-1.8609052462857267,0.16882283341957965,-0.7552872719390346,-0.011337639720756866,0.6312181167326186,0.8939880558934797,-0.46814239681926,1.3274787884207573,1.279953076474583,1.0295580099951154,-0.6964543269518744,0.21149090993555852,0.3837329145150581,0.7995735876565726,-1.6395638009880504,-0.49842305483209187,-0.7049677536598855,-1.1926183457572035,0.26619312919832544,0.20057132675923173,0.051400997706497385,-1.3635936918578127,-0.8149704124764345,1.8506422509989484,0.18126533965048883,-1.7199202649636927,0.21079935276312067,-0.5141814504677411
1.1493182922959595,1.3511938295665726,0.9300967366579014,1.5540661703715046,-0.6717426022286417,1.178646675022932,-0.26758755322859085,-1.4143026014428999,-1.494165816696324,0.26119390250294344,-0.38824691383727095,-1.2384026377875794,-1.2895928125874272,0.817713590420666,-1.1710824179710004,1.0741659707742826,1.0040571130826428,-0.8571245674267987,0.9859810543363688,1.4189721566756304,1.1808986298739514,-1.5330601431950857,-1.1240399687150704,-0.2777633019963301,0.410280967086876,1.6494693504809645,0.39950172586564014,-0.18226858119323686,-0.35439381728104086,0.21079935276312067,1.2223506296817115
-1.453705179923742,-1.0978922110436449,-0.8664018258318873,-1.1976658529183914,0.6202376044158464,-0.7552872719390346,-0.06303718367409189,0.038590618943449256,0.30642638882773415,0.07297808332301983,0.1206547775104494,0.7120885526703699,1.1174878990029848,-0.30145400068077693,1.1379575729657272,-0.7172279049253271,-0.45138445024408935,0.36000312922403704,-1.5130790281877484,0.0,-1.6270567207611202,0.6617736358947494,0.4949293924201879,-0.7150119681052338,-1.014146585130424,-0.9571568407095336,0.510145246712003,-0.2752630452193442,-0.5237812264302198,-1.4951197478217697,-1.2087942825275222
-1.4241019428059174,-1.0978922110436449,-0.4593482442482913,-1.1556755086811645,0.13769078024742343,-0.7552872719390346,-0.08101963374481702,0.11505868317431088,0.09793676503021269,0.0023971511305490036,1.0366778219363455,1.156504266951928,0.4909874398219184,-0.433120776104476,0.8386375741405967,-0.23205873025668286,-0.030388956719828053,0.3889823600966759,-0.5735827565621402,-0.5279727611319258,-0.9277168975840835,-0.014541423941071543,0.2823374561094973,-0.22243640447366192,-0.13460679962838368,0.18792360277470269,0.6284927774646294,0.6861971631051609,-0.15837431498873825,-1.3813918077827771,-0.5141814504677411
-0.5182759481451489,-0.39258307651597607,-0.834272571075034,-0.5145501800033986,0.3556151524525176,-0.7552872719390346,-0.06303718367409189,0.1341756992320249,0.34433359315455697,0.09650506072051081,-0.40278696216149174,0.7244334336226355,0.07332046703454134,-1.2011769660760545,0.781624241031047,-0.6239261405659724,-0.6678964183422805,-0.4224361043372144,-0.5923726819946527,-1.0257711776168121,-0.7369878548994367,0.3555177597426795,-0.0774335130316711,-1.0783605646719872,0.19572495736472464,0.08581060375401904,0.12062298209786851,-0.03247715693974866,0.185098905110125,0.43825523284110607,-1.2087942825275222
0.5591850553509583,0.7551624538687687,-0.03220350077539685,0.5947494894442852,-0.17362975147414003,1.1744576163705458,-0.10124989007438283,-0.07611147740284045,-0.07264565444048864,0.449409721682867,0.3969156956706402,0.41581140981599796,0.8207245236014269,-0.4989541638163257,0.7388642411988857,-0.5119640233347469,-0.0905311700804368,-0.6252907204456871,-0.3574986140882506,-0.10760965387802196,-0.6734115073378885,-0.12938737749809853,0.33139713371965673,-0.2400928594442473,-0.021946165154367172,-0.10884113258698286,0.06321321514078815,0.49476489221625175,-0.07881082351853336,0.8931669929970768,0.1804313815920399
-0.2858212681180735,-0.08887236611324979,-0.11854568410130749,-0.020763342820837506,-0.15806372488806192,-0.7552872719390346,-0.32378270969960715,-1.8539939707703488,-2.0438202794352467,0.35530181209290523,-0.2573864789192859,-1.2384026377875794,-1.410496409973247,0.686046814996967,0.04045091060691259,0.9435435006711861,0.931886457049912,-1.2048753378984662,0.2907538133334196,0.8990493661247486,0.7146720810892604,-1.3926928666253873,-0.9605077100145394,-0.053336012426823634,0.17484489414062954,0.8559802448479819,0.7639842483904058,-0.1437516384741168,0.037661328731402356,-0.24411240739285012,0.1804313815920399
0.18762216750130734,0.3792146402584722,-0.878190854709079,0.2145730350202908,0.29335104610820517,-0.7552872719390346,0.01563603538533083,1.0135584378869213,0.8560808515666583,-0.021129826266940925,0.4696159372917431,0.4651909336250598,0.9306368848612631,-0.6525654018106413,0.33977090943204424,-0.30670014174416665,-0.7761524023913762,0.3889823600966759,-1.1184905941049934,-1.6010049033326814,-1.319771040880301,1.0956361271101818,0.6911681028608252,-1.0643883037911712,-1.2302910199387256,0.6672872174381702,0.2392879687223445,0.2623175831604005,-0.5429334370820151,-0.6990241675488209,-1.2087942825275222
-1.3955836310491425,-1.1954963855595286,0.2777981458966708,-1.2850994047423157,-0.702874655400798,-0.7552872719390346,-0.08101963374481702,-0.24816462192227776,0.23061198017408985,0.21413994770796252,1.0657579185847872,2.168784505037699,-0.410293922508738,-0.9158989526580397,1.0666909065787913,0.8129210305680897,0.08989547000138946,-1.4946676466248556,-0.047464844451800166,0.0,-0.13301255306472357,-0.4484039151565048,-0.02837383542151165,0.3131821567262644,-1.4095748445114846,0.4052511410460883,-1.2611213844570426,1.2988714219532533,-1.7352215579932169,0.09707141272412796,0.5277377976219304
-1.6211736819142437,-1.3070886593426105,0.41760606582054915,-1.4027171835484946,-0.7651387617451106,-0.7552872719390346,-0.01808105849727891,0.6885691649057649,0.6475912277691355,-0.2328726228443555,1.0948380152332278,0.8849168860020867,-0.3553377418788199,0.4666021892908017,0.36827757598681804,0.47703467887441275,0.19815145405048504,-0.8281453365541599,0.4880480303747968,0.37912657557386686,0.2802337060853435,-0.23147266954878817,-0.20825931999209615,0.6565928203197338,-1.716920552933405,-0.09434044365911624,-0.6706859540289062,0.5651115170862693,-0.17982441163192442,-0.5852962275098282,0.875044213651821
0.38400855853296956,0.5407036279465847,0.17717629378993643,0.517479985446225,-0.3759880970931564,1.3685550880841122,-0.20015336546337137,-0.898143167884592,-0.9255577517939899,0.09650506072051081,0.5713962755612876,0.05780986220029817,0.20521530054634426,1.9807701066633416,0.11171757699384864,0.23445009154009047,0.5229194061977727,-0.6542699513183262,0.10285455900829796,0.036198777550945714,-0.13301255306472357,-0.23147266954878817,-0.09378673890172445,-0.09196612040450941,0.19351190261269208,0.5489181796859985,1.3887405535754864,0.3675812623569123,0.775984690937306,-0.01665652731486473,0.5277377976219304
-0.04436680074495948,0.1291522778833152,-0.5170480686824335,-0.06981172071868888,0.3556151524525176,-0.7552872719390346,-0.12597575892163002,-0.34374970221085344,-0.2432280739111886,0.21413994770796252,0.17881497080733152,0.563949981243184,0.9746018293651973,-0.8939544900874232,1.2377309059074382,-0.5866054348222307,-0.52355510627682,-1.0020207217899935,-0.2259691360606656,-0.9262114943198351,-0.5038745805070916,-0.1931906850297798,-0.2246125458621495,-0.10254400876936358,0.008300231606228961,-0.6126104428834457,0.5423700124436327,0.029546379986762416,0.5378693132981086,0.8931669929970768,-0.5141814504677411
0.19612571748523747,0.3928959670493576,0.3484492978296996,0.41031704616652837,-0.7495727351590326,1.11330743252815,-0.1484538215100365,-0.45845179855714313,-0.4706712998721215,0.5199906538753389,0.673176613830831,0.4034665288637323,0.42504002306601657,-0.5208986263869422,0.4110375758189803,-0.10143626015358646,0.39060653680443325,-1.0309999526626326,0.018299894561992682,0.13575846084792284,0.18486918474302041,-0.5249678841945216,-0.3717915786926273,0.1158667747494357,-0.0862581966373674,-0.5529825641950823,0.41013860361952803,0.962167007056095,-0.5586823390364906,-0.5852962275098282,0.875044213651821
-1.4241019428059174,-1.2492981047400618,0.23014390240717778,-1.3554314497226627,-0.718440681986876,-0.7552872719390346,-0.02032886475611943,0.8988563415406302,0.3632871953179684,-0.5151963516142409,1.2983986917723167,0.13187914791389135,0.7108121623415907,-1.0695101906523554,0.1687309101033973,0.8689020891837019,0.5469762915420165,-1.2338545687711053,0.9859810543363688,0.7109921865637912,-0.09062832135702452,-0.4101219306374955,-0.9114480324043802,0.39443785611158466,-1.1362883076856454,-0.8624867852459861,0.8466375743359693,0.35727895266233617,-0.1805972837452783,-0.01665652731486473,0.5277377976219304
-1.2910026916109123,-1.1954963855595286,-1.0070399590569763,-1.1469840269476872,1.289576747617208,-0.7552872719390346,-0.08551524626249839,0.00035658682801980267,0.7613128407496026,-0.4210884420242791,-0.984388895130315,1.2182286717132556,-0.3553377418788199,-1.0695101906523554,0.3112642428772694,-0.6052657876941016,-0.9565790424732024,-1.0020207217899935,-0.272943949641946,-0.9593980554188272,-0.6840075652648127,0.2917144522109983,-0.4699109339129462,-0.276427792861966,0.6873513140493248,-1.4782809113864899,1.4412854744216879,-0.35648941405731793,2.1092284053743198,-0.13038446735385742,-1.2087942825275222
-2.053536973869358,-1.5938461884848398,-1.1001898914528145,-1.6982388018933716,1.2273126412728954,-0.7552872719390346,-0.09001085878017959,0.05770763500116466,-0.07264565444048864,-0.3034535550368263,0.8476571937214784,0.16891379077068794,1.392268802152575,-1.3547882040703703,-1.1710824179710004,0.42105362025879983,-0.3912422368834806,0.24408620573348114,-0.7051122345897259,-1.1474552349797846,-1.743613357957293,1.1466787731355266,0.7402277804709846,-0.9139731039142996,0.6772644648206242,0.9451636581840153,1.865463207304751,0.20370206938457552,-0.3222925310545437,-0.5852962275098282,-1.5561006985574126
-1.6994460979726589,-1.5938461884848398,0.18282174423816908,-1.487467980481249,-0.9830631339502052,-0.7552872719390346,-0.13721479021583324,-0.19081357374913152,-0.3000888804014215,0.21413994770796252,0.7894970004245964,1.0700901002860692,0.2601714811762623,-0.6086764766694083,0.539317575315465,-0.008134495794231792,0.907829571705669,-1.8134391862238843,0.1592243353058339,0.37912657557386686,0.6193075597469374,-0.7929417758275831,-0.25731899760225563,0.7555436203248119,-1.6005057955031887,-1.1056274039182985,0.4231185354090927,0.9693459847928699,-0.6807595929834411,0.32452729280211334,0.5277377976219304
-0.6782475892665861,-0.5347602752290513,-0.9704275524735854,-0.6158074701653267,1.1806145615146608,-0.7552872719390346,-0.11473672762742676,-0.20993058980684692,-0.015784847950254408,0.2847208799004344,0.411455743994861,1.329332600283645,0.6448647455856888,-1.3108992789291372,0.5535709085928524,-0.8478503750284239,-1.0648350265222988,0.24408620573348114,-1.7197682079453827,-2.2094251901475426,-1.902554226861165,1.1722000961481993,0.9364664909116219,-0.5411609361177367,-0.6880141499786043,-0.2872815016835307,-1.0773661775757915,0.06049623202573772,0.06791987715407778,0.09707141272412796,-1.2087942825275222
-0.2858212681180735,-0.1275488357525601,-0.46756735593027704,-0.1278093425079445,0.044294620730954165,-0.7552872719390346,-0.24735729689902503,-1.2231324408657485,-1.0961401712646899,0.0023971511305490036,0.018874439240904914,-0.5223995425561803,-0.11353054710718043,-0.47700970124570913,-1.0855624183066774,-0.08277590728171526,-0.1867587114574105,-0.07468533386554722,-0.20717921062815317,-0.46159963893394074,-1.415135562222624,-0.1166267159917621,-0.15919964238193668,-0.6768723258066842,0.7171620787589594,0.8821949242269087,1.736848538901418,-0.5197246691634951,0.3628673822464666,-0.01665652731486473,-0.5141814504677411
-1.1367238405162576,-0.896833043099576,-1.1919284612365946,-1.1233355674494458,0.9471241627234883,-0.7552872719390346,-0.06078937741525121,0.21064376346288655,0.3632871953179684,0.049451105925529905,0.09157468086200782,0.1442240288661566,2.2605764561052806,-0.9378434152286561,1.4230242385134715,-0.8851710807721656,-0.4994982209325762,-0.3934568734645756,-1.4754991773227242,0.0,-1.2773868091726017,0.9680295120468192,1.099998749612153,-0.011651194198767882,-0.809543211678079,-1.264356286351015,1.2460755936698389,-0.35879166968832304,0.34694151175575466,0.43825523284110607,-1.5561006985574126
-0.8857223584539357,-0.6293993677516363,-0.9153013892731963,-0.7269782648288844,0.4957093917272215,-0.7552872719390346,-0.10124989007438283,0.1341756992320249,-0.18636726742095439,0.2376669251054535,-0.40278696216149174,-0.7446073996969594,-0.11353054710718043,-0.7622877146637239,0.09746424371646123,-0.5679450819503599,-0.8723799437683506,-0.3354984117192976,-1.6446085062153342,-2.3974823697084995,-2.2098399067419843,0.9807901735531557,1.198118104832472,-0.7172541240100527,-0.1677993744244497,-0.017168756382355627,0.08863037013993957,-0.6852780291313678,0.023862331848235805,-0.5852962275098282,-1.2087942825275222
0.26279747999164715,0.4579182485151798,-0.45561228439284324,0.2783955552560663,0.19995488659173588,-0.7552872719390346,-0.14171040273351462,-0.42021776644171366,-0.2811352782380101,-0.04465680366443189,-0.3591668171888304,0.8478822431452905,0.051337994782573795,-0.7842321772343405,-0.11633575544434693,-0.04545520153797353,0.1380092406898763,-0.016726872120269267,-0.5360029056971161,-0.6496568184948982,-0.3873179433109186,0.3044751137173347,0.3477503595897095,-0.26773934194235766,-0.16308158064087913,0.11123063389583843,0.9504624376933908,-0.7878699721066476,0.20252291908116796,0.21079935276312067,-0.5141814504677411
-0.6078602049663834,-0.6046412367410786,1.0396848924177111,-0.47883260878470035,-1.0764592934666741,-0.7552872719390346,-0.1462060152511958,-0.6687389751920099,-0.35694968689165574,0.3788287894903962,1.2838586434480959,0.008430338391236343,0.4030575508140498,0.6641023524263502,0.1829842433807847,0.06650691569325201,1.0281139984268866,-1.2338545687711053,0.5819976575373577,0.6114325032668141,0.5875193859661633,-0.9077877293846095,-0.6988560960936896,0.0874914206046502,-0.9640519954508712,-1.7420159022895565,1.6020719710506797,1.140666911396393,0.15538799189342276,0.32452729280211334,1.2223506296817115
-0.818192232371039,-0.6549693839211421,-0.8553599889257852,-0.8566413276407862,0.34004912586643976,-0.7552872719390346,-0.04730253986220728,0.21064376346288655,0.45805520613502404,-0.3975614646267881,0.3387555023737581,0.2676728383888116,1.8429094833179027,-1.0475657280817388,-0.016562422502636055,-0.008134495794231792,0.06583858465714647,-0.6832491821909651,-0.6769273464409573,-1.1917039831117744,-1.2032144036841281,0.763858927945439,0.5603422959004001,-0.25936549104724155,0.31393236834092336,-0.5274948269785705,1.4182155107219194,-0.536549707053648,-0.8566693527971226,0.7794390529580841,-1.2087942825275222
-0.9295008908560484,-0.6814063436204394,-0.9530760944782822,-0.7598025353744905,0.5891055512436902,-0.7552872719390346,-0.13047137143931137,-0.20993058980684692,-0.3190424825648329,0.049451105925529905,0.4405358406433016,-0.003914542561029334,-0.49822381151660694,-0.9158989526580397,-0.05932242233479829,-0.9038314336440364,-0.8362946157519848,-0.016726872120269267,-0.9493812652123835,0.0,-0.7263917969725125,0.2151504831729806,0.11880519740896615,-0.8902423022472585,-0.357040810679602,0.09295735751575795,0.20308375903644948,0.38850970226061227,1.0809021884744594,-1.3813918077827771,-1.2087942825275222
0.12145633532846337,0.5062944156404197,-0.8613375246945022,0.34170140835091456,1.10278442858427,-0.7552872719390346,-0.12148014640394864,-0.24816462192227776,-0.2432280739111886,0.449409721682867,0.1206547775104494,0.5269153383863873,0.8427069958533944,-1.0475657280817388,0.710357574644111,-0.8851710807721656,-0.9084652717847156,0.4469408218419541,-1.400339475592676,-1.2912636664087516,-1.001889303072557,0.4065604057680244,0.7238745546009313,-0.5025280960456815,0.0048449015868237974,-0.23144774181584976,0.9632662192060509,0.18077641940499964,0.1380201733381921,-1.6088476878607625,-1.2087942825275222
-0.09131339829432251,0.13860470421942672,-0.07628782706968391,0.09540297069153611,-0.31372399074884366,-0.7552872719390346,-0.09900208381554215,0.07682465105888006,-0.11055285876731011,0.2376669251054535,0.7313368071277132,0.2800177193410773,1.0185667738691315,-1.1133991157935885,0.6675975748119497,-0.77320896354094,0.01772481396865878,-0.219581488228742,-0.3856835022370186,-0.3731021426699612,-0.2919534219685956,0.10030452961595453,0.1351584232790195,0.1325853127931191,-0.20528639172821678,-1.298943724363067,-0.5711721491489075,0.7882735920648432,0.02046676330062614,-1.040207987665799,0.1804313815920399
0.07198796275436757,0.08009109381660037,0.7139922143527616,0.2881693741621002,-0.4849502831957035,1.1389698327790092,-0.1484538215100365,-0.42021776644171366,-0.4327640955453,0.8258413600427142,0.4841559856159639,-0.4483302568425873,-0.5311975198945579,0.26910202615525286,-0.05932242233479829,0.8315813834399602,0.4026349794765552,-0.5383530278277703,0.04648478271076066,0.0,0.2908297640122684,-0.678095822270557,-0.3063786752124151,-0.09566085999934291,0.8175710884997263,0.037682460499322765,-0.05654376653315127,1.3477014495743849,-0.3455625253386842,-0.13038446735385742,1.2223506296817115
-0.9146120996267748,-0.7665616577042239,0.46990950379682195,-0.8025010407049527,-0.6873086288147199,-0.7552872719390346,-0.13496698395699255,-0.07611147740284045,-0.603346515016,1.1787460210050704,0.38237564734641943,0.2429830764842807,1.2493827325147877,-1.1133991157935885,1.0951975731335661,-0.5679450819503599,0.05381014198502455,-1.1179376452805494,-0.29173387507445775,-0.2735424593729841,-0.17539678477242263,0.1258258526286265,0.1351584232790195,0.023862233854573395,-0.15890213838612877,0.2517139156879007,0.9036516323593888,1.2341606829250227,-0.3757754568999546,0.21079935276312067,0.875044213651821
0.04393342150463576,-0.02839124314384451,0.9456217253905411,0.15406334323129378,-1.045327240294518,-0.7552872719390346,-0.15294943402771785,-0.4775688146148585,-0.5843929128525885,0.6140985634653007,1.3274787884207573,-0.41129561398579073,0.6558559817116726,-0.7403432520931075,-0.016562422502636055,0.6263175018493804,0.6672607182632341,-1.1469168761531883,0.6477623965511504,0.0,0.9159971817008314,-1.0609156674606444,-0.9278012582744333,0.011569872175253347,-0.6348806528346292,0.0630312696390824,0.9387484023382329,1.5566785274894623,0.07091371649040665,1.3480787531530476,1.2223506296817115
-0.004469964286772594,0.14794392512241006,-0.9994019966858381,0.05388413055922845,0.6202376044158464,-0.7552872719390346,-0.13496698395699255,-0.324632686153138,-0.35694968689165574,0.12003203811800073,0.018874439240904914,1.1194696240951314,0.0953029392865081,-0.8281211023755736,0.9669175736370813,-0.7545486106690692,-0.7039817463586463,0.12816928224292573,-2.001617089433065,-1.8886217661906155,-1.4257316201495491,1.0701148040975097,1.6069487515838,-1.1048504574954352,0.7678690345421171,-1.2564324123303487,0.5708831630287585,-0.37464553431418357,-0.3240741562062474,0.09707141272412796,-1.2087942825275222
-0.17129401407137654,0.005766726409335469,-1.1250962904891348,-0.3023854503135147,0.853728003207019,-0.7552872719390346,0.051600935526781244,1.281196662694933,1.1972456905080582,-0.2328726228443555,0.6440965171823906,0.4651909336250598,0.809733287475443,-0.5428430889575586,0.45379757565114154,-0.7545486106690692,-1.4738020773744382,0.8526500540588995,-1.2875999229976027,-1.9328705143226057,-1.743613357957293,1.618823248869968,0.9201132650415685,-0.8273256184307117,0.2490280502302097,-0.19154482327781874,-1.308149269771908,0.26329314501778717,-0.22404205795425894,0.09707141272412796,-1.5561006985574126
-0.9760882077260526,-0.9331100781543625,0.589875325821765,-0.9719323424073646,-0.7962708149172669,-0.7552872719390346,-0.07877182748597635,0.05770763500116466,0.15479757152044557,0.025924128528039977,1.5164994166356254,1.2552633145700518,-0.28939032512291846,0.40076880157895195,0.9099042405275327,-0.10143626015358646,0.5590047342141375,-0.712228413063604,0.4504681795097719,0.3348778274418771,-0.03764803172240052,-0.21871200804245175,-0.486264159782999,0.3423291663693848,-1.1522017142969116,-1.7420159022895565,1.2758094981806363,1.3070659940421507,0.13003609522601645,0.5519831728800988,0.875044213651821
-0.45417084316627154,-0.3563060414611899,-0.7044272107656838,-0.4499621195734782,0.16882283341957965,-0.7552872719390346,-0.0450547336033666,0.2871118276937468,0.3822407974813798,0.3788287894903962,0.4259957923190818,1.279953076474583,-0.03659189422529481,-0.9597878777992728,0.04045091060691259,-0.9224917865159072,-0.7400670743750112,-0.07468533386554722,-1.1842553331187855,0.0,-2.0191108640573376,1.1211574501228545,0.625755199380613,-0.725818677783302,-0.3278037800113355,-0.992468202722881,1.696073071471064,0.1370509389137819,1.201298098907207,0.21079935276312067,-0.8614878664976316
0.12776828209905852,0.30695783647882446,-0.4313700559974914,0.2047274411310595,0.10655872707526719,-0.7552872719390346,-0.13047137143931137,-0.17169655769141612,-0.37590328905506576,0.1906129703104726,0.5277761305886253,0.539260219338653,0.9526193571132305,-1.0036768029405059,0.38253090926420547,-0.3626812003597793,-0.22284403947377623,-0.24856071910138083,-0.864826600766079,-1.0036468035508177,-0.6204312177032645,0.44484239028703276,0.44586971481002846,-0.9733839320643667,-1.0843520217195797,-0.23635686179821963,-1.4960000975779646,0.4012568447261561,0.05125551772522026,-0.24411240739285012,-0.5141814504677411
-0.5797448184116479,-0.45037363111852513,-0.26723688634814013,-0.5580380678838353,-0.2825919375766874,-0.7552872719390346,-0.08551524626249839,0.07682465105888006,0.06002956070338988,0.049451105925529905,0.2078950674557731,0.786157838383963,1.1724440796329028,-0.1478427626864612,0.6248375749797884,0.010525857077639408,0.2222083393947289,-1.2338545687711053,-0.4796331293995794,-1.0257711776168121,-0.7263917969725125,-0.18043002352344334,-0.11013996477177722,-0.4615095828518647,-0.39152634340678716,-0.26607985575631216,0.9463380215749329,0.19499695609888204,-1.1957022945192561,0.32452729280211334,-0.16687503443785062
0.5273572750001422,0.7422726459413297,-0.49703992812325615,0.5827218851985824,0.8225959500348627,-0.7552872719390346,-0.1641884653219211,-0.611387927018865,-0.603346515016,0.12003203811800073,-0.4173270104857125,0.2182933145797498,0.6338735094597051,-0.8281211023755736,0.14022424354862245,-0.008134495794231792,-0.547611991621063,0.09919005137028639,-1.1184905941049934,-1.0257711776168121,-0.7051996811186626,0.3810390827553515,0.6421084252506657,-1.401602247692076,0.921806481655567,0.1986011739014281,0.6065062726045188,-0.6941503705083166,0.5285615311632882,0.6657111129190915,-0.5141814504677411
-0.7332368286843364,-0.7087711031016752,-0.010617954943919188,-0.6908688076666409,-0.5472143895400162,-0.7552872719390346,-0.09900208381554215,0.17240973134745574,-0.2242744717477772,-0.16229169065188362,1.7782202864715955,-0.040949185417825926,0.029355522530606252,-0.7622877146637239,0.08321091043907382,0.7196192662087351,0.36654965146019025,-0.5673322587004092,0.5632077321048452,0.644619064365807,0.7464602548700353,-0.25699399256146105,-0.5026173856530524,0.027511281969220275,-0.3182336044984572,-0.9822861775084699,-0.556057096481788,1.4700363158247773,1.3357591876179769,0.32452729280211334,0.1804313815920399
-0.9146120996267748,-0.6814063436204394,-0.605714849251734,-0.7560271119466113,-0.1269316717159054,1.2997831299839817,-0.0832674400036577,0.00035658682801980267,0.23061198017408985,0.1906129703104726,0.280595309076876,0.3664318860069357,0.392066314688066,-0.7842321772343405,1.0381842400240173,-0.6052657876941016,-0.4152991222277236,0.1571485131155646,-0.5735827565621402,-0.5943458833299108,-0.2919534219685956,0.17686849865397222,0.3477503595897095,-0.8953237145964074,-0.13211411323648123,-0.5759243978768779,0.019402558393729195,0.32729084193932034,-1.148910316079885,-1.040207987665799,-0.8614878664976316
-0.7107233774108013,-0.47062972127575675,-1.0651548901417238,-0.6534202834412424,1.2584446944450518,-0.7552872719390346,-0.12372795266278933,-0.20993058980684692,-0.0915992566038987,0.5670446086703198,-0.6935879286459034,1.4898160526630966,0.4580137314439679,-0.10395383754522812,0.3540242427094306,-1.034453903747133,-1.5940865040956558,0.5048992835872318,-1.6915833197966146,-1.6231292773986759,-1.4681158518572481,0.878704881502466,1.3452971376629497,-1.2207556522909306,0.7316300040415822,-0.6676615036270089,-0.07097144640867074,-0.15404558960092085,0.890250546718686,0.32452729280211334,-1.5561006985574126
1.7883475138777631,2.3272671037417827,0.10162688337976464,2.2914427102969026,0.15325680683350126,1.3933610233670144,-0.24510949064018434,-1.2613664729811793,-1.2667225907353898,0.12003203811800073,-0.7372080736185647,-0.1397082330359496,-0.5971449366504593,0.7957691278500496,-1.3563757505770342,1.2234487937492502,0.7995735876565726,-0.5383530278277703,-0.2635489869256898,0.0583231516169402,0.08950466340069738,-0.6270531762452122,-0.09378673890172445,-0.8999795189971714,1.0675405101992674,1.486350816399995,1.098210335425237,-1.2378747501422447,0.41826506042050726,0.09707141272412796,0.5277377976219304
0.17900107375501917,0.34392284301601855,-0.7321563350261204,0.17463178820481054,0.7136337639323157,-0.7552872719390346,-0.1327191776981519,-0.5349198627880047,-0.18636726742095439,0.12003203811800073,-0.8244483635638884,-0.3989507330335253,-0.3113727973748852,-0.6745098643812578,0.3112642428772694,-0.493303670462876,-0.6919533036865244,0.7367331305683437,-0.8366417126173109,-1.0036468035508177,-0.7051996811186626,0.7128162819200942,0.7402277804709846,-1.0735891254626402,0.7604788026937266,-0.646006924654485,-0.5338882771130254,-0.9404455415939534,0.598059053131873,0.8931669929970768,-0.8614878664976316
0.19046959235338617,0.351110134674588,0.08402636139409823,0.3167219976131836,-0.049101538785514535,-0.7552872719390346,-0.07202840870945446,0.248877795578316,0.1927047758472684,0.16708599291298162,0.3532955506979789,0.37877676695920137,0.5459436204518365,-0.7403432520931075,1.0096775734692425,-0.3813415532316505,-0.45138445024408935,-0.219581488228742,-0.13201950889810476,-0.15185840201001172,0.04712043169299833,-0.0017807624347360184,-0.09378673890172445,-1.0878722298146415,0.9361735105641301,-0.7081757208656041,-0.1316105567666306,0.42913324480201565,-0.7786506326004666,-0.8127521075878136,0.1804313815920399
-0.07384440284709745,0.2601548547290784,-0.9482608573312603,0.030625993593455195,0.807029923448785,-0.7552872719390346,-0.1484538215100365,-0.4775688146148585,-0.4138104933818886,0.2376669251054535,-0.1265260440013009,0.05780986220029817,0.4030575508140498,-0.9158989526580397,0.22574424321294592,-0.7918693164128109,-0.31907158085074994,0.4469408218419541,-1.1184905941049934,-1.2580771053097595,-0.9383129555110085,0.8404228969834567,0.9364664909116219,-0.8889726196454095,-0.6119461327135602,0.24462343886649707,0.42878509385568436,-0.18750231427391015,-0.12137168552336265,-0.6990241675488209,-1.2087942825275222
-0.5099264578769287,-0.2884532101553795,-0.29272443469530796,-0.4411113988382174,-0.23589385781845276,-0.7552872719390346,-0.0832674400036577,0.05770763500116466,0.09793676503021269,0.2847208799004344,0.5713962755612876,0.2676728383888116,1.579119816294296,-0.7842321772343405,1.0666909065787913,-0.25071908312855373,-0.1145880554246798,-0.45141533520985355,-0.42326335310204344,-0.5390349481649234,-0.3025494798955205,0.22791114467931703,0.16786487501912561,-0.23203044039613477,-0.5164112016739392,-0.3144790294317799,-0.7571138468356015,0.6765066067273116,0.17537889066720605,-0.3578403474318428,-0.16687503443785062
