medIncome,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,binnedInc_encoded
1.054296646519019,-1.3255157188439248,-0.016562422502636055,-0.08277590728171526,1.3047681798856865,-1.0889584144079105,0.8262666881600153,0.8105518698607691,-0.8695057448656007,-1.0913335169749643,-3.20103884840666,1.2223506296817115
0.13466937276794966,-0.45381823002354726,-0.4441624208242529,0.25311044441196134,0.6071185049026253,-0.016726872120269267,-0.49842305483209187,0.0,-0.29527597708046943,-0.15919964238193668,-0.6990241675488209,0.5277377976219304
-0.1063415485735105,-0.4071201502653126,-0.7007224198172228,0.15980868005260668,0.10192391267351138,-0.3065191808466588,0.2625689251846503,-0.15185840201001172,0.18962916016030773,-0.5189706115231051,-1.040207987665799,0.1804313815920399
-0.2137711497501724,-0.9363650541919706,-0.5724424203207376,-0.02679484866610266,0.6071185049026253,-1.320792261389022,0.07466967085952864,-0.7492165017918753,0.5596883438440597,-0.45355770804289286,0.6657111129190915,-0.16687503443785062
0.36795931040815055,-1.1231573732249087,0.1829842433807847,0.6076571489775091,1.1604268678202252,-1.2338545687711053,1.1832752713777475,0.0,-0.7418991298022382,-1.156746420455177,-0.6990241675488209,0.875044213651821
0.8459961292452596,-0.9519310807780487,-1.2138424178031622,0.8502417363118314,0.8597158010171814,-0.8281453365541599,0.9671911289038565,0.0,-1.0864369904733169,-1.156746420455177,-0.13038446735385742,1.2223506296817115
1.3759212794080362,-1.2321195593274559,-0.47266908737902724,0.4583743260025416,1.0641993264432514,-0.4224361043372144,1.249040010391539,0.0,-1.4564961741570683,-1.4183980343760267,-1.6088476878607625,1.569657045711602
0.8655061418237106,-1.0141951871223613,-1.0428024184745157,0.23445009154009047,1.3889672785905391,-0.799166105681521,0.49744299309105233,0.8548006179927589,-1.2140436055366794,-0.9605077100145394,0.09707141272412796,1.2223506296817115
0.6934029244827368,-0.9519310807780487,-0.9002690857006436,0.7942606776962186,1.2446259665250778,-1.1758961070258274,0.6665523219836629,0.7220543735967888,-0.7418991298022382,-1.0095673876246989,-0.6990241675488209,1.2223506296817115
0.22507960126979262,-0.609478495884329,-0.5724424203207376,0.27177079728383224,0.3785780941323113,-1.5816053392427725,-0.16020439704687275,-0.5832836962969131,0.0875438681096181,-0.4699109339129462,-0.5852962275098282,0.5277377976219304
0.6404353158654954,-1.0920253200527523,-1.0855624183066774,1.1301470293898954,0.7274029316238428,-1.2918130305163829,0.901426389890065,0.9432981142567384,-0.8950270678782731,-1.0749802911049113,0.21079935276312067,1.2223506296817115
2.50891337157025,-1.5745721442211755,0.0547042438843,0.7009589133368639,1.8701049854754093,-0.712228413063604,1.1081155696476976,1.8835840120615246,-2.3114604950815973,-1.745462551777089,-1.8363035679387478,1.569657045711602
2.1255208690711584,-1.1075913466388303,0.08321091043907382,0.10382762143699407,1.7137352307378269,-0.712228413063604,0.9296112780388329,1.5849049621705924,-1.8393160193471558,-1.3039254532856548,-0.8127521075878136,1.569657045711602
2.353331398923369,-1.4344779049464722,-2.4111224131036884,4.582312310686018,2.6880390871796878,-1.5236468774974947,1.192670234094003,2.082703378655479,-2.7963656323223747,-2.2524125537487354,-0.8127521075878136,1.569657045711602
0.8134517678378009,-1.0764592934666741,0.19723757665817213,0.12248797430886495,1.4009957212626603,-1.0020207217899935,0.6289724711186381,0.0,-1.5202994816887496,-1.0259206134947518,-1.722575627899755,1.2223506296817115
0.3154898297716356,-0.6717426022286417,-0.7862424194815458,0.32775185589944517,0.5469762915420165,-0.3065191808466588,0.23438403703588231,0.10257189974892995,-0.5249678841945216,-0.8787415806642738,-0.01665652731486473,0.5277377976219304
0.7071844652828341,-0.5783464427121727,-0.3728957544373163,-0.0641155544098444,0.426691864820799,-0.7701868748088819,0.8544515763087845,1.020733423487721,-0.8822664063719371,-1.1240399687150704,-0.9264800476268062,1.2223506296817115
-0.8682282950945508,0.557973498071534,0.3540242427094306,-0.5119640233347469,-0.36718535153923676,0.30204466747875935,-0.5453978684133722,0.0,0.036501222084273276,0.33139713371965673,0.32452729280211334,-1.2087942825275222
-0.18189095898368232,0.013162567558797932,0.8386375741405967,-1.053114256619004,-0.8603515010962287,0.33102389835139817,-0.7614820108872619,-0.3841643297029589,-0.0783447314727528,0.527635844160294,-0.5852962275098282,-0.16687503443785062
-0.6132697902927512,1.0405203222399575,0.26850424304510817,-1.4263213140564228,-2.3879637204556916,1.3742762097664003,-0.8836165261985913,-0.6717811925608934,0.368278421249016,0.6584616511207191,-1.722575627899755,-0.8614878664976316
-0.05926845439486499,0.44901131196898686,-0.8004957527589331,0.010525857077639408,-0.45138445024408935,0.6497954379504266,-0.6957172718734698,-0.8155896239898603,0.049261883590609706,0.02068584218864723,-0.13038446735385742,0.1804313815920399
-0.4974550347738615,0.29335104610820517,-0.8575090858684818,-0.008134495794231792,-0.018360514047706132,0.5338785144598707,-0.6393474955759331,-0.6828433795938903,-0.05282340846008084,0.15151164914907225,0.8931669929970768,-0.5141814504677411
-0.709657554563311,1.0405203222399575,-1.4133890836865834,0.5330157374900257,0.15003768336199821,0.7077538996957048,-0.7708769736035181,-0.42841307783494864,0.11306519112229096,0.7402277804709846,1.0068949330360695,-0.8614878664976316
-2.0225568690978792,4.215989745799905,0.29701090959988197,-0.8851710807721656,-2.0030535549477952,3.2869054473605708,-2.762609069449808,-2.297922686411522,2.0782070630980733,3.176858435108899,2.030446393387004,-1.5561006985574126
-1.7799685424841187,3.640046762115012,-1.000042418642354,-1.0157935508752622,-1.774513144177482,5.489326993681131,-2.8941385474773926,-2.4417311178404892,2.180292355148763,3.356743919679482,2.1441743334259966,-1.5561006985574126
-0.8224005208677213,3.5155185494263868,0.011944244052137763,-1.6502455485188738,-3.266040035520579,1.084483901040011,-2.602894703273454,-2.5081042400384743,2.6524368308832047,2.1956648829057124,-0.01665652731486473,-1.2087942825275222
-0.716963431613965,0.044294620730954165,-0.4299090875468655,-0.8291900221565526,-0.4994982209325762,0.41796159096931523,-0.29173387507445775,-0.19610715014200145,0.3427570982363431,0.44586971481002846,0.7794390529580841,-0.8614878664976316
0.08435844671458251,-0.20476180464629654,-0.48692242065641467,-0.213398377384812,-0.07850272740831489,0.36000312922403704,-0.1883892851956414,-0.00804997058104482,-0.5504892072071944,-0.17555286825199004,0.7794390529580841,0.1804313815920399
-0.9948358235291794,0.9004260829652536,0.22574424321294592,-0.7918693164128109,-0.7881808450634981,0.012252358752369838,-1.1278855568212496,-1.3023258534417492,1.3380886957305702,1.5578890739736404,0.43825523284110607,-1.2087942825275222
-1.7097324972016952,3.3598582835656052,0.22574424321294592,-1.2397177853377133,-2.796930771307831,2.3305908285634858,-2.001617089433065,-1.7337511477286507,2.0271644170727288,2.3101374639960834,0.7794390529580841,-1.5561006985574126
-1.5550637591861458,2.005613970576804,0.6105842417024011,-0.6612468463097145,-1.4377167493580725,1.4612139023843174,-1.6821883570803584,-2.0988033198175677,1.4018920032622515,1.4924761704934275,0.32452729280211334,-1.5561006985574126
-0.7999017404049119,1.1650485349285824,-0.9430290855328053,-0.5306243762066177,-0.47544133558833235,-0.13264379561082493,-1.137280519537505,-0.9704602424518248,0.9297475275278109,1.361650363533003,-0.01665652731486473,-1.2087942825275222
-1.1612105690917995,1.7565575451995532,-0.5296824204885758,-0.9971331980033911,-1.3535176506532207,0.6497954379504266,-1.3815495501601636,-1.4129477237717238,1.3891313417559161,1.2635310083126843,-0.3578403474318428,-1.5561006985574126
-0.5151385780896489,1.3985389337197551,-1.9835224147820718,1.5779954983147977,-0.1627018261131675,0.1571485131155646,0.86384653902504,0.0,-1.4309748511443956,-0.9278012582744333,-0.13038446735385742,-0.5141814504677411
0.3642233505527025,-0.422686176851391,-1.5559224164604555,1.9138818500084744,0.6432038329189902,0.18612774398820345,0.1122495217245535,0.0,-0.9971123599289632,-0.38814480456268063,-0.01665652731486473,0.875044213651821
-0.6752037025630679,0.744765817104472,-0.5581890870433507,-0.213398377384812,-0.23487248214589732,0.5048992835872318,-0.5547928311296285,-0.3399155815709691,0.20238982166664418,0.6421084252506657,-0.13038446735385742,-0.8614878664976316
-0.7082461919512529,0.8381619766209412,0.08321091043907382,-0.8851710807721656,-0.8362946157519848,0.8526500540588995,-0.7426920854547501,-0.8377139980558556,0.368278421249016,0.4785761665501346,1.4618066931920404,-0.8614878664976316
-1.2256351212657481,1.5853312527526935,0.04045091060691259,-0.9038314336440364,-0.6318110903259156,0.7657123614409824,-1.4754991773227242,-1.1585174220127823,0.623491651375741,1.001879394391834,0.5519831728800988,-1.5561006985574126
-0.30119261036765693,0.38674720562467385,-1.0428024184745157,0.15980868005260668,0.426691864820799,-0.016726872120269267,-0.2353640987769218,0.11363408678192759,-0.014541423941071543,0.41316326306992235,1.3480787531530476,-0.16687503443785062
-1.7071588359679422,3.608914708942856,-0.14484242199912176,-0.32536049461603755,-1.786541586849604,2.4465077520540417,-2.3868105607995647,-1.9771192624545955,1.618823248869968,2.6699084331372522,1.2343508131140548,-1.5561006985574126
-0.9035953817261257,0.7291997905183941,0.12597091027123605,-0.7358882577971979,-0.6197826476537937,-0.10366456473818607,-0.6205575701434206,-0.31779120750497386,0.0875438681096181,0.5112826182902407,0.5519831728800988,-1.2087942825275222
1.6329553174628624,-0.5939124692982508,-2.681935745374045,2.5110131419083443,1.0521708837711297,-0.712228413063604,1.0235609052013939,1.5627805881045973,-1.2395649285493517,-0.9441544841444863,0.21079935276312067,1.569657045711602
-1.1269227597517983,2.099010130093273,0.23999757649033335,-0.8478503750284239,-1.040778141178055,0.7367331305683437,-1.503684065471493,-1.3576367886067364,1.1083967886165182,1.2798842341827374,0.32452729280211334,-1.5561006985574126
-0.7843767516722722,0.7136337639323157,0.4110375758189803,-0.6799071991815854,-0.6919533036865244,0.1571485131155646,-1.2500200721325785,-0.9040871202538399,0.508645697818714,1.099998749612153,-0.13038446735385742,-0.8614878664976316
-0.8461446212823467,0.4957093917272215,-0.14484242199912176,-0.6239261405659724,-0.547611991621063,0.8816292849315384,-0.5453978684133722,-0.3841643297029589,0.3810390827553515,0.5930487476405062,1.0068949330360695,-1.2087942825275222
-1.248549008379163,1.2117466146868172,-0.38714908771470374,-0.493303670462876,-1.2452616666041252,0.18612774398820345,-0.996356078793664,-1.0589577387158051,1.5039772953129422,1.4761229446233748,0.43825523284110607,-1.5561006985574126
-0.7734179360962913,0.5891055512436902,-0.3016290880503803,-0.7918693164128109,0.17409456870624207,0.56285774533251,-0.8460366753335672,-0.6054080703629084,0.11306519112229096,0.5439890700303474,-0.5852962275098282,-0.8614878664976316
-0.9810542827290821,0.8381619766209412,-0.672215753262448,-0.493303670462876,-0.5355835489489411,0.7946915923136213,-0.5735827565621402,-0.4726618259669384,0.26619312919832544,0.38045681132981624,0.21079935276312067,-1.2087942825275222
-1.5169569686605755,2.239104369367977,-0.6152024201528994,-1.1090953152346168,-1.1490341252271505,3.2289469856152935,-2.1425415301769064,-2.1651764420155524,1.644344571882641,1.8358939137645431,-0.4715682874708355,-1.5561006985574126
-1.0438184083006095,2.021179997162882,-2.211575747220267,1.5779954983147977,-0.8242661730798638,1.5771308258748733,0.5350228439560772,1.1977284160156807,-1.2778469130683607,-0.8133286771840612,-0.4715682874708355,-1.2087942825275222
-1.035765339278866,1.3985389337197551,0.26850424304510817,-0.47464331759100514,-0.6678964183422805,0.7077538996957048,-1.203045258551298,-0.8598383721218501,0.8404228969834567,1.3780035894030558,0.5519831728800988,-1.2087942825275222
-0.7087443199319793,0.371181179038596,-0.48692242065641467,-0.6799071991815854,-0.9565790424732024,1.2293800554032055,-0.7896668990360305,-0.7160299406928832,0.16410783714763577,0.33139713371965673,0.8931669929970768,-0.8614878664976316
-1.2073704286391134,0.8848600563791759,0.9241575738049191,-1.333019549697068,-1.3655460933253427,1.4612139023843174,-1.531868953620261,0.0,0.6745342974010858,0.7892874580811441,0.8931669929970768,-1.5561006985574126
-1.405044215657376,2.1145761566793513,-0.04506908905741088,-0.5866054348222307,-0.80020928773562,0.4759200527145929,-1.2688099975650908,-1.2802014793757546,1.2615247266925536,1.4270632670132153,1.1206228730750623,-1.5561006985574126
-0.5648683548321686,0.12212475366134502,-0.016562422502636055,-0.6985675520534562,0.4146634221486771,-0.3644776425919367,-0.7239021600222377,-0.4062887037689534,-0.1549087005107705,0.2823374561094973,0.43825523284110607,-0.8614878664976316
-1.0135156228064197,0.8381619766209412,-0.13058908872173436,-1.1837367267221004,-0.80020928773562,0.6787746688230654,-1.2124402212675542,0.0,1.1466787731355266,1.2798842341827374,-0.3578403474318428,-1.2087942825275222
-1.726668848546393,3.0018396720858074,-0.8147490860363201,-0.6985675520534562,-1.9068260135708215,5.054638530591546,-2.865953659328625,-2.6961614195994312,2.0782070630980733,2.915206821188049,-0.24411240739285012,-1.5561006985574126
0.9436292134676355,-0.9052330010198143,-1.1283224181388392,1.0181849121586697,0.7394313742959638,-0.712228413063604,0.8262666881600153,1.1534796678836903,-1.2140436055366794,-1.0259206134947518,0.6657111129190915,1.2223506296817115
-1.2414091739887512,1.5541991995805369,-0.05932242233479829,-1.034453903747133,-0.45138445024408935,1.519172364129595,-1.4848941400389806,-1.1806417960787767,0.5341670208313869,0.9201132650415685,1.6892625732700257,-1.5561006985574126
-1.5877741632538465,3.188631991118745,-0.600949086875512,0.5143553846181544,-1.0888919118665419,4.127303142667101,-2.1237516047443936,-1.921808327289608,1.4529346492875972,2.1956648829057124,1.8029905133090185,-1.5561006985574126
-1.0513733493416266,1.3985389337197551,0.5820775751476263,-0.8665107279002947,-0.9084652717847156,0.8816292849315384,-1.400339475592676,-1.5235695941016987,1.019072158072164,1.361650363533003,0.21079935276312067,-1.2087942825275222
-0.6664034415702347,0.6046715778297685,1.0524375733014049,-0.9411521393877785,-0.40327067955560253,-0.8861037982994378,-0.7051122345897259,-0.6385946314619005,0.6872949589074222,0.8547003615613563,-1.3813918077827771,-0.8614878664976316
-0.4869943471786069,0.40231323221075227,-0.05932242233479829,-0.5306243762066177,-0.6919533036865244,0.5338785144598707,-0.7990618617522868,0.0,0.13858651413496292,0.6094019735105596,1.1206228730750623,-0.5141814504677411
-1.4756953675904048,2.783915299880712,-0.9287757522554179,-0.6985675520534562,-1.9188544562429426,3.547718525214322,-2.067381828446858,-1.7448133347616481,1.2232427421735443,2.1138987535554468,0.32452729280211334,-1.5561006985574126
-1.539704813113748,3.188631991118745,-0.38714908771470374,-1.5009627255439062,-2.9533005260454135,3.2289469856152935,-1.569448804485285,0.0,1.2870460497052254,1.361650363533003,-0.01665652731486473,-1.5561006985574126
-0.5003607813280988,0.24665296634997053,-0.743482419649384,-0.3626812003597793,-0.3311000235228718,0.6208162070777877,-0.3481036513719944,-0.2403558982739912,-0.0017807624347360184,0.21692455262928506,0.5519831728800988,-0.5141814504677411
-0.828212013976196,0.34004912586643976,-0.40140242099209117,-1.0904349623627458,-0.5836973196374288,1.2583592862758444,-0.6957172718734698,-0.5611593222309187,0.4703637132997056,0.5603422959004001,-0.5852962275098282,-1.2087942825275222
-0.9507514972348923,0.12212475366134502,0.49655757548330276,-1.1277556681064878,-0.47544133558833235,0.7657123614409824,-0.6863223091572135,-0.9151493072868374,0.5724490053503952,0.5603422959004001,-0.01665652731486473,-1.2087942825275222
-1.3543181829534034,1.7098594654413186,-0.600949086875512,-0.17607767164106994,0.041781699312902626,1.3163177480211226,-1.6633984316478458,-1.3576367886067364,0.9680295120468192,1.6887148809340653,1.4618066931920404,-1.5561006985574126
-1.278104601902263,1.476369066650146,0.8813975739727579,-1.2397177853377133,-0.9806359278174462,0.9395877466768161,-1.306389848430115,0.0,0.763858927945439,0.8874068133014624,-0.8127521075878136,-1.5561006985574126
-0.5483471101380761,0.744765817104472,-0.672215753262448,0.12248797430886495,-0.17473026878528855,0.04123158962500868,-0.5266079429808598,-0.2624802723399865,0.049261883590609706,0.39681003719986896,0.43825523284110607,-0.5141814504677411
-1.3872776510114675,2.8306133796389474,-0.672215753262448,-0.17607767164106994,-1.0888919118665419,4.011386219176544,-2.227096194623211,-1.8886217661906155,1.3763706802495796,2.146605205295552,0.8931669929970768,-1.5561006985574126
-0.9611291635000259,1.2117466146868172,0.22574424321294592,-0.8291900221565526,-0.5716688769653069,0.4469408218419541,-1.4191294010251876,-0.9815224294848225,1.0701148040975097,1.7050681068041182,-0.3578403474318428,-1.2087942825275222
-1.0733740018237097,0.807029923448785,-0.04506908905741088,-0.213398377384812,-1.052806583850177,0.9685669775494549,-0.8178517871847986,-0.5390349481649234,0.4576030517933692,0.6911681028608252,1.916718453348011,-1.5561006985574126
-1.6111031570178667,2.4258966884009148,0.1829842433807847,-0.6052657876941016,-1.8226269148659688,0.5338785144598707,-2.067381828446858,-1.7337511477286507,1.5167379568192785,2.08119230181534,-0.24411240739285012,-1.5561006985574126
-1.0459769628837572,1.4608030400640681,-0.47266908737902724,-0.17607767164106994,-0.7641239597192551,1.2873385171484837,-0.9587762279286397,-0.9815224294848225,0.993550835059492,0.9364664909116219,0.5519831728800988,-1.2087942825275222
-1.03842202184274,1.0093882690678007,0.5250642420380776,-1.4449816669282936,-0.31907158085074994,-0.6252907204456871,-0.8366417126173109,-0.8377139980558556,1.1211574501228545,1.0509390720019935,2.1441743334259966,-1.2087942825275222
-1.385534203078925,2.7527832467085567,0.19723757665817213,-0.7918693164128109,-1.9188544562429426,3.460780832596405,-2.1237516047443936,-1.7890620828936379,1.5933019258572954,2.326490689866137,0.8931669929970768,-1.5561006985574126
-0.9611291635000259,1.5541991995805369,-0.13058908872173436,0.3650725616431869,-0.282986252834385,0.012252358752369838,0.901426389890065,1.2419771641476705,-1.1374796364986621,-0.9932141617546457,-0.4715682874708355,-1.2087942825275222
0.7726882947483567,-0.9674971073641271,0.8101309075858218,0.21578973866821963,0.931886457049912,-0.8281453365541599,1.2960148239728193,1.6402158973355798,-1.2268042670430157,-1.189452872195283,-1.9500315079777406,1.2223506296817115
-0.47321280637850965,0.044294620730954165,1.722344237338603,-1.0904349623627458,-0.282986252834385,0.2730654366061205,-0.0004900308705197513,0.0583231516169402,-0.14214803900443404,-0.17555286825199004,0.6657111129190915,-0.5141814504677411
-0.7358092735514474,0.5112754183132994,0.9241575738049191,-0.6985675520534562,-0.47544133558833235,1.0265254392947332,-0.6299525328596769,0.0,0.39379974426168796,0.15151164914907225,-0.5852962275098282,-0.8614878664976316
-0.7821351757590034,0.34004912586643976,0.6675975748119497,-0.213398377384812,-0.1145880554246798,-0.3934568734645756,-0.038069881735543945,-0.3399155815709691,0.48312437480604203,0.41316326306992235,-1.2676638677437844,-0.8614878664976316
-0.45992939355913875,0.23108693976389214,1.2092242393526633,-1.034453903747133,0.08989547000138946,-0.3644776425919367,0.1874092234546019,-0.01911215761404167,-0.040062746953744406,-0.35543835282257397,0.09707141272412796,-0.5141814504677411
-1.1428628551350435,0.40231323221075227,1.4230242385134715,-1.034453903747133,-1.6542287174562644,0.6787746688230654,-0.7332971227384939,-1.6231292773986759,1.8740364789966932,1.001879394391834,1.0068949330360695,-1.5561006985574126
-0.6615882044232128,0.4957093917272215,1.508544238177795,-1.0904349623627458,-0.3912422368834806,-1.1179376452805494,-0.5453978684133722,0.0,0.7000556204137578,0.6584616511207191,0.43825523284110607,-0.8614878664976316
0.27422822870146485,0.40231323221075227,-2.083295747723782,2.5296734947802153,1.3408535079020514,-0.8281453365541599,1.5120989664467104,1.77296214173155,-2.0052046189295267,-1.5328706154663985,0.21079935276312067,0.5277377976219304
-0.1304177343086202,0.13769078024742343,0.2827575763224946,-0.04545520153797353,0.6191469475747463,-0.10366456473818607,0.08406463357578553,0.25744251821089525,-0.35907928461215066,-0.2246125458621495,0.43825523284110607,0.1804313815920399
-0.932154719287773,0.6825017107601594,0.26850424304510817,-0.7918693164128109,-0.40327067955560253,0.4469408218419541,-0.6769273464409573,-0.7049677536598855,0.763858927945439,0.7075213287308785,0.21079935276312067,-1.2087942825275222
-0.32302722018949775,-0.11136564512982756,1.3089975722943743,0.029186209949510277,0.05381014198502455,-0.7701868748088819,0.5444178066723327,0.677805625464799,-0.3335579615994778,-0.4372044821728395,1.1206228730750623,-0.16687503443785062
0.1977655836599613,-0.422686176851391,0.49655757548330276,0.19712938579634876,0.07786702732926754,-0.799166105681521,0.9859810543363688,1.2530393511806681,-1.048155005954308,-1.1240399687150704,0.5519831728800988,0.5277377976219304
-0.21518251236223054,0.0909927004891888,0.1687309101033973,0.06650691569325201,-0.80020928773562,0.36000312922403704,-0.4420532785345552,-0.9262114943198351,0.7128162819200942,0.0697455197988067,-0.9264800476268062,-0.16687503443785062
0.058372770386688255,0.013162567558797932,-0.40140242099209117,0.9062227949274444,0.7394313742959638,-0.45141533520985355,0.9296112780388329,0.0,-0.9588303754099544,-0.8950948065343268,-0.4715682874708355,0.1804313815920399
-0.6629165457051498,-0.06466756537159293,2.107184235828058,-0.6425864934378432,0.10192391267351138,0.30204466747875935,0.42228329136100395,0.25744251821089525,0.023740560577936845,-0.4044980304327334,0.21079935276312067,-0.8614878664976316
-1.2313635930441018,1.10278442858427,-0.5011757539338015,-1.1277556681064878,-0.6558679756701586,0.5338785144598707,-1.6070286553503093,-1.2912636664087516,0.8659442199961296,1.198118104832472,0.8931669929970768,-1.5561006985574126
1.1596507144426542,-0.9986291605362833,-0.0023090892252496525,0.5143553846181544,0.8958011290335471,-0.3354984117192976,1.0611407560664172,1.3525990344776453,-1.1247189749923256,-0.9932141617546457,-0.3578403474318428,1.2223506296817115
-1.1100694297372216,0.6980677373462373,1.0809442398561786,-0.7172279049253271,-1.028749698505933,0.7657123614409824,-1.0809107432399692,0.0,1.0318328195785005,0.4949293924201879,-0.9264800476268062,-1.5561006985574126
-0.32817454265700396,-0.7651387617451106,2.0501709027185098,-0.6799071991815854,0.005696371296537713,-1.1758961070258274,0.6947372101324308,0.5782459421678219,0.0875438681096181,-0.35543835282257397,-0.01665652731486473,-0.16687503443785062
0.4009187784662145,-0.8741009478476578,-0.4584157541016398,0.8689020891837019,0.8116020303286945,-0.4224361043372144,0.46925810494228437,0.954360301289736,-0.9971123599289632,-0.5189706115231051,-0.5852962275098282,0.875044213651821
-0.30750223145685807,-0.18919577806021842,1.2092242393526633,-0.77320896354094,0.5469762915420165,-0.9730414909173546,0.16861929802208947,0.20213158304590786,-0.3335579615994778,-0.5189706115231051,1.1206228730750623,-0.16687503443785062
1.211788109758685,-1.2165535327413777,-0.843255752591095,1.4473730282117012,1.425052606606904,-0.5093737969551315,1.3054097866890761,0.0,-1.7244700657901295,-1.4674577119861858,0.7794390529580841,1.569657045711602
0.3502757670923631,-0.702874655400798,0.5535709085928524,-0.12009661302545734,0.6552322755911121,-0.5963114895730482,0.8168717254437596,0.0,-0.9460697139036184,-0.9768609358845924,0.21079935276312067,0.875044213651821
0.4054019302927522,-0.5627804161260943,-0.5296824204885758,1.4473730282117012,0.5950900622305033,-0.8571245674267987,1.0517457933501617,1.396847782609635,-1.1119583134859894,-1.0095673876246989,0.21079935276312067,0.875044213651821
-0.40148237715390694,-0.45381823002354726,0.9384109070823066,0.12248797430886495,0.19815145405048504,-0.6252907204456871,0.7886868372949917,0.8548006179927589,-0.6653351607642205,-0.7969754513140082,0.6657111129190915,-0.5141814504677411
-0.7989054844434591,0.5891055512436902,0.5108109087606901,-1.0157935508752622,-0.7160101890307674,1.4032554406390392,-0.9024064516311031,0.0,0.5724490053503952,0.8874068133014624,0.7794390529580841,-1.2087942825275222
-0.8160078784483991,0.24665296634997053,0.9241575738049191,-0.7918693164128109,-0.15067338344104556,0.012252358752369838,-0.9493812652123835,-1.0036468035508177,0.8659442199961296,0.9364664909116219,-1.2676638677437844,-1.2087942825275222
-0.9974925060930535,0.744765817104472,1.0096775734692425,-0.6425864934378432,-1.040778141178055,1.548151595002234,-1.2688099975650908,-1.202766170144772,0.4193210672743608,0.625755199380613,-0.24411240739285012,-1.2087942825275222
-0.4476422367012207,-0.017969485613358302,0.8101309075858218,-0.3440208474879084,-0.05444584206407104,-0.6252907204456871,-0.5172129802646043,-0.893024933220843,-0.2059513465361153,-0.5843835150033179,-0.24411240739285012,-0.5141814504677411
-0.4008182065129384,0.2622189929360489,2.0074109028863476,-0.7918693164128109,-1.798570029521725,-0.3065191808466588,0.5632077321048452,0.5339971940358321,0.023740560577936845,-0.3063786752124151,-2.4049432681337115,-0.5141814504677411
-1.0453127922427887,0.7291997905183941,0.6248375749797884,-0.9038314336440364,-0.80020928773562,0.3889823600966759,-1.3157848111463712,-1.4461342848707168,1.0701148040975097,0.9855261685217813,-0.4715682874708355,-1.2087942825275222
-1.2616663785382918,0.9471241627234883,1.0809442398561786,-1.389000608312681,-1.1490341252271505,0.33102389835139817,-1.0527258550912006,-1.2248905442107674,0.9425081890341472,0.9855261685217813,-2.518671208172704,-1.5561006985574126
-1.2881501828469124,2.005613970576804,0.539317575315465,-1.1837367267221004,-0.7641239597192551,0.07021082049764753,-1.409734438308932,-1.4129477237717238,1.3380886957305702,1.4434164928832687,-0.4715682874708355,-1.5561006985574126
0.41312291399401146,-0.7962708149172669,-0.07357575561218571,-0.2880397888722958,0.7394313742959638,-0.19060225735610287,0.685342247416174,1.2419771641476705,-0.9843516984226268,-0.45355770804289286,0.5519831728800988,0.875044213651821
0.3224636215018053,-1.0141951871223613,0.4110375758189803,0.7756003248243473,1.0160855557547646,-1.7265014936059673,0.9765860916201133,0.0,-0.5122072226881861,-1.0913335169749643,0.09707141272412796,0.5277377976219304
-0.1378896540195163,-0.7651387617451106,-0.3016290880503803,1.2607694994929919,0.6552322755911121,-1.5816053392427725,1.192670234094003,-0.1850449631090038,0.31723577522367025,-1.058627065234858,0.09707141272412796,0.1804313815920399
1.1022829753289962,-0.9363650541919706,-0.843255752591095,0.1411483271807358,1.2686828518693216,-0.16162302648346402,-0.1883892851956414,0.5229350070028346,-1.3671715436127143,-0.2246125458621495,0.09707141272412796,1.2223506296817115
0.9581579462388223,-1.341081745430003,-1.3136157507448725,0.19712938579634876,2.0024178548687477,-1.4367091848795777,1.1081155696476976,0.0,-1.813794696334483,-1.2875722274156016,0.09707141272412796,1.2223506296817115
0.48095134070292395,-0.9519310807780487,-0.6437090867076737,1.3354109109804753,0.7634882596402077,-1.6685430318606895,1.6530234071905516,1.3415368474446476,-0.9588303754099544,-1.4347512602460797,0.09707141272412796,0.875044213651821
-0.6035562946685863,-0.0024034590272804615,0.7531175744762731,-0.3626812003597793,0.24626522473897275,-1.2628337996437442,0.47865306765854126,0.0,0.2151504831729806,-0.5680302891332646,0.09707141272412796,-0.8614878664976316
0.05870485570717252,-0.6406105490564852,-0.0023090892252496525,-0.4000019061035213,1.5934508040166093,-1.6105845701154116,-0.5078180175483481,0.0,-0.6653351607642205,-0.27367222347230835,0.09707141272412796,0.1804313815920399
0.2924929213280998,-0.6250445224704071,0.25425090976772075,-0.04545520153797353,0.6672607182632341,-1.2048753378984662,0.6947372101324308,0.0,-0.4484039151565048,-0.8623883547942207,0.09707141272412796,0.5277377976219304
0.6701569520488377,-0.6406105490564852,-0.743482419649384,0.7569399719524768,0.7995735876565726,-1.0020207217899935,1.0141659424851368,1.2198527900816754,-0.8184630988402559,-0.7969754513140082,0.09707141272412796,1.2223506296817115
1.045579406856307,-0.9674971073641271,-1.9835224147820718,-0.3813415532316505,1.6896783453935829,-1.1469168761531883,-0.17899432247938518,0.5671837551348243,-1.1247189749923256,-0.24096577173220227,0.09707141272412796,1.2223506296817115
0.4476597873243757,-1.263251612499612,-1.2708557509127112,0.9622038535430566,1.3047681798856865,-1.5526261083701336,1.399359413851637,0.0,-1.035394344447972,-1.598283518946611,0.09707141272412796,0.875044213651821
